310.21197	1.3967e-20
310.22924	1.4473e-20
310.24651	1.4476e-20
310.26378	1.4479e-20
310.28105	1.5237e-20
310.29832	1.4233e-20
310.31559	1.3733e-20
310.33286	1.3610e-20
310.35013	1.4871e-20
310.36740	1.4119e-20
310.38467	1.4121e-20
310.40194	1.4753e-20
310.41921	1.4630e-20
310.43648	1.4256e-20
310.45375	1.5265e-20
310.47102	1.5897e-20
310.48829	1.5271e-20
310.50556	1.4141e-20
310.52283	1.4270e-20
310.54010	1.5027e-20
310.55737	1.4527e-20
310.57464	1.5410e-20
310.59191	1.6294e-20
310.60918	1.6548e-20
310.62645	1.6929e-20
310.64372	1.5422e-20
310.66099	1.4795e-20
310.67826	1.6308e-20
310.69553	1.6059e-20
310.71280	1.7194e-20
310.73007	1.6694e-20
310.74734	1.6697e-20
310.76461	1.7203e-20
310.78188	1.7583e-20
310.79915	1.7334e-20
310.81642	1.7085e-20
310.83369	1.8221e-20
310.85096	1.8727e-20
310.86823	1.8856e-20
310.88550	1.8481e-20
310.90277	1.9365e-20
310.92004	1.8361e-20
310.93731	1.8615e-20
310.95458	1.9625e-20
310.97185	1.9502e-20
310.98912	2.0260e-20
311.00639	2.0640e-20
311.02366	2.0895e-20
311.04093	2.0142e-20
311.05820	2.0397e-20
311.07547	2.1281e-20
311.09274	2.1535e-20
311.11001	2.1916e-20
311.12728	2.2296e-20
311.14455	2.3810e-20
311.16182	2.3938e-20
311.17909	2.3060e-20
311.19636	2.3566e-20
311.21363	2.3443e-20
311.2309	 2.4831e-20
311.24817	2.4708e-20
311.26544	2.4837e-20
311.28271	2.5217e-20
311.29998	2.5850e-20
311.31725	2.5726e-20
311.33452	2.5477e-20
311.35179	2.5732e-20
311.36906	2.5987e-20
311.38633	2.6619e-20
311.40360	2.6622e-20
311.42087	2.7003e-20
311.43814	2.6754e-20
311.45541	2.7890e-20
311.47268	2.7389e-20
311.48995	2.7518e-20
311.50722	2.7898e-20
311.52449	2.7019e-20
311.54176	2.6896e-20
311.55903	2.7151e-20
311.57630	2.8287e-20
311.59357	2.8416e-20
311.61084	2.7411e-20
311.62811	2.7036e-20
311.64538	2.7921e-20
311.66265	2.8049e-20
311.67992	2.6793e-20
311.69719	2.6544e-20
311.71446	2.6799e-20
311.73173	2.8187e-20
311.74900	2.5797e-20
311.76627	2.5926e-20
311.78354	2.7188e-20
311.80081	2.6435e-20
311.81808	2.5304e-20
311.83535	2.5307e-20
311.85262	2.6191e-20
311.86989	2.5691e-20
311.88716	2.4434e-20
311.90443	2.4185e-20
311.92170	2.4692e-20
311.93897	2.4946e-20
311.95624	2.5327e-20
311.97351	2.5078e-20
311.99078	2.3822e-20
312.00805	2.3447e-20
312.02532	2.4709e-20
312.04259	2.3452e-20
312.05986	2.3707e-20
312.07713	2.3332e-20
312.09440	2.3461e-20
312.11167	2.2708e-20
312.12894	2.2837e-20
312.14621	2.3343e-20
312.16348	2.2969e-20
312.18075	2.2846e-20
312.19802	2.2093e-20
312.21529	2.2473e-20
312.23256	2.1973e-20
312.24983	2.1724e-20
312.26710	2.2104e-20
312.28437	2.1100e-20
312.30164	2.0851e-20
312.31891	2.1232e-20
312.33618	2.0857e-20
312.35345	2.1867e-20
312.37072	2.1366e-20
312.38799	2.1117e-20
312.40526	2.0994e-20
312.42253	2.0745e-20
312.43980	2.0622e-20
312.45707	2.0625e-20
312.47434	2.0628e-20
312.49161	2.0756e-20
312.50888	2.1137e-20
312.52615	2.0007e-20
312.54342	2.0387e-20
312.56069	2.0264e-20
312.57796	2.0519e-20
312.59523	2.0396e-20
312.61250	1.9643e-20
312.62977	2.0024e-20
312.63926	2.0530e-20
312.65630	2.0281e-20
312.67334	2.0158e-20
312.69038	1.8650e-20
312.70742	2.0541e-20
312.72446	1.9537e-20
312.74150	2.0295e-20
312.75854	2.3067e-20
312.77558	1.9797e-20
312.79262	2.0052e-20
312.80966	2.1061e-20
312.82670	1.9428e-20
312.84374	2.0689e-20
312.86078	2.1196e-20
312.87782	1.9437e-20
312.89486	2.0698e-20
312.91190	2.1582e-20
312.92894	2.0074e-20
312.94598	1.9951e-20
312.96302	2.2346e-20
312.98006	2.1467e-20
312.99710	2.0589e-20
313.01414	2.1095e-20
313.03118	2.2231e-20
313.04822	2.1353e-20
313.06526	2.2362e-20
313.08230	2.1484e-20
313.09934	2.2620e-20
313.11638	2.3252e-20
313.13342	2.5017e-20
313.15046	2.2502e-20
313.16750	2.3638e-20
313.18454	2.3515e-20
313.20158	2.4273e-20
313.21862	2.4024e-20
313.23566	2.4153e-20
313.25270	2.5037e-20
313.26974	2.4788e-20
313.28678	2.5420e-20
313.30382	2.5046e-20
313.32086	2.4922e-20
313.33790	2.6310e-20
313.35494	2.5432e-20
313.37198	2.4553e-20
313.38902	2.5437e-20
313.40606	2.6825e-20
313.42310	2.5947e-20
313.44014	2.7209e-20
313.45718	2.7211e-20
313.47422	2.7088e-20
313.49126	2.7847e-20
313.50830	2.8353e-20
313.52534	2.8104e-20
313.54238	2.8485e-20
313.55942	3.0377e-20
313.57646	2.8239e-20
313.59350	2.9753e-20
313.61054	2.8622e-20
313.62758	3.0136e-20
313.64462	2.7872e-20
313.66166	2.9764e-20
313.67870	3.0523e-20
313.69574	3.1281e-20
313.71278	3.1410e-20
313.72982	3.1665e-20
313.74686	3.2675e-20
313.76390	3.3686e-20
313.78094	3.2429e-20
313.79798	3.2054e-20
313.81502	3.2435e-20
313.83206	3.3319e-20
313.84910	3.2566e-20
313.86614	3.3073e-20
313.88318	3.4084e-20
313.90022	3.3079e-20
313.91726	3.4845e-20
313.93430	3.3714e-20
313.95134	3.4851e-20
313.96838	3.4476e-20
313.98542	3.3849e-20
314.00246	3.3977e-20
314.01950	3.4736e-20
314.03654	3.5747e-20
314.05358	3.4994e-20
314.07062	3.4493e-20
314.08766	3.6260e-20
314.10470	3.4876e-20
314.12174	3.7021e-20
314.13878	3.6016e-20
314.15582	3.6523e-20
314.17286	3.5266e-20
314.18990	3.6781e-20
314.20694	3.6153e-20
314.22398	3.7416e-20
314.24102	3.6789e-20
314.25806	3.4272e-20
314.27510	3.4526e-20
314.29214	3.6293e-20
314.30918	3.6674e-20
314.32622	3.4661e-20
314.34326	3.3908e-20
314.36030	3.5549e-20
314.37734	3.5173e-20
314.39438	3.5428e-20
314.41142	3.4675e-20
314.42846	3.6064e-20
314.44550	3.3169e-20
314.46254	3.3801e-20
314.47958	3.3930e-20
314.49662	3.3933e-20
314.51366	3.3054e-20
314.53070	3.3561e-20
314.54774	3.4319e-20
314.56478	3.2936e-20
314.58182	3.2435e-20
314.59886	3.2816e-20
314.61590	3.2063e-20
314.63294	3.1562e-20
314.64998	3.0935e-20
314.66702	3.1819e-20
314.68406	3.0563e-20
314.70110	2.8802e-20
314.71814	2.8679e-20
314.73518	2.8934e-20
314.75222	3.0196e-20
314.76926	2.9821e-20
314.78630	2.8816e-20
314.80334	2.8063e-20
314.82038	2.7940e-20
314.83742	2.8447e-20
314.85446	2.8576e-20
314.87150	2.8201e-20
314.88854	2.8203e-20
314.90558	2.5814e-20
314.92262	2.7327e-20
314.93966	2.6827e-20
314.95670	2.7207e-20
314.97374	2.6329e-20
314.99078	2.4946e-20
315.00782	2.4068e-20
315.02486	2.3441e-20
315.04190	2.4829e-20
315.05894	2.3824e-20
315.07598	2.2443e-20
315.09302	2.3452e-20
315.11006	2.2196e-20
315.12710	2.4088e-20
315.14414	2.2706e-20
315.16118	2.1576e-20
315.17822	2.2208e-20
315.19526	2.1833e-20
315.21230	2.1710e-20
315.22934	2.2216e-20
315.24638	2.1212e-20
315.26342	1.9956e-20
315.28046	1.9707e-20
315.29750	2.0088e-20
315.31454	2.0468e-20
315.33158	2.0219e-20
315.34862	1.9341e-20
315.36566	2.0351e-20
315.38270	1.8340e-20
315.39974	2.0105e-20
315.41678	1.9352e-20
315.43382	1.9103e-20
315.45086	1.7974e-20
315.46790	1.8857e-20
315.48494	1.7728e-20
315.50198	1.7101e-20
315.51902	1.6853e-20
315.53606	1.6100e-20
315.55310	1.6103e-20
315.57014	1.6232e-20
315.58718	1.5983e-20
315.60422	1.7118e-20
315.62126	1.6240e-20
315.63830	1.6117e-20
315.65534	1.6246e-20
315.67238	1.7004e-20
315.68942	1.6000e-20
315.70646	1.6003e-20
315.72350	1.4747e-20
315.74054	1.6008e-20
315.75758	1.5760e-20
315.77462	1.5762e-20
315.79166	1.5262e-20
315.80870	1.5642e-20
315.82574	1.5142e-20
315.84278	1.4138e-20
315.85982	1.6280e-20
315.87686	1.6157e-20
315.89390	1.5279e-20
315.91094	1.4653e-20
315.92798	1.6039e-20
315.94502	1.5287e-20
315.96206	1.5793e-20
315.97910	1.4286e-20
315.99614	1.4164e-20
316.01318	1.4795e-20
316.03022	1.5553e-20
316.04726	1.4549e-20
316.06430	1.4301e-20
316.08134	1.4807e-20
316.09838	1.5564e-20
316.11542	1.5693e-20
316.13246	1.5570e-20
316.14950	1.6202e-20
316.16654	1.4821e-20
316.18358	1.5075e-20
316.20062	1.5959e-20
316.21766	1.6339e-20
316.23470	1.4958e-20
316.25174	1.6470e-20
316.26878	1.6096e-20
316.28582	1.5344e-20
316.30286	1.6982e-20
316.31990	1.6859e-20
316.33694	1.7365e-20
316.35398	1.6110e-20
316.37102	1.5987e-20
316.38806	1.8380e-20
316.40510	1.8509e-20
316.42214	1.7505e-20
316.43918	1.9144e-20
316.45622	1.8895e-20
316.47326	2.0282e-20
316.49030	2.0914e-20
316.50734	2.0162e-20
316.52438	2.1045e-20
316.54142	1.9664e-20
316.55846	2.2310e-20
316.57550	2.2061e-20
316.59254	2.2315e-20
316.60958	2.1437e-20
316.62662	2.1692e-20
316.64366	2.3079e-20
316.66070	2.4089e-20
316.67774	2.3966e-20
316.69478	2.4976e-20
316.71182	2.4475e-20
316.72886	2.3723e-20
316.74590	2.4984e-20
316.76294	2.5743e-20
316.77998	2.5116e-20
316.79702	2.5874e-20
316.81406	2.5625e-20
316.83110	2.7139e-20
316.84814	2.7142e-20
316.86518	2.9033e-20
316.88222	2.8784e-20
316.89926	2.7906e-20
316.91630	2.9798e-20
316.93334	2.9800e-20
316.95038	3.0433e-20
316.96742	3.2073e-20
316.98446	3.0690e-20
317.00150	3.0567e-20
317.01854	3.2334e-20
317.03558	3.3218e-20
317.05262	3.2969e-20
317.06966	3.4484e-20
317.08670	3.3353e-20
317.10374	3.5119e-20
317.12078	3.5752e-20
317.13782	3.6259e-20
317.15486	3.5884e-20
317.17190	3.6013e-20
317.18894	3.6772e-20
317.20598	3.6648e-20
317.22302	3.7785e-20
317.24006	4.0183e-20
317.25710	3.9429e-20
317.27414	3.9432e-20
317.29118	3.9057e-20
317.30822	4.0068e-20
317.32526	4.0827e-20
317.34230	4.2091e-20
317.35934	4.2850e-20
317.37638	4.2853e-20
317.39342	4.3234e-20
317.41046	4.3867e-20
317.42750	4.3492e-20
317.44454	4.4503e-20
317.46158	4.4758e-20
317.47862	4.4509e-20
317.49566	4.5394e-20
317.51270	4.5902e-20
317.52974	4.6787e-20
317.54678	4.6286e-20
317.56382	4.6919e-20
317.58086	4.7048e-20
317.59790	4.7177e-20
317.61494	4.7936e-20
317.63198	4.8191e-20
317.64902	4.7311e-20
317.66606	4.8575e-20
317.68310	4.9461e-20
317.70014	4.9212e-20
317.71718	4.8836e-20
317.73422	4.8839e-20
317.75126	4.8463e-20
317.76830	4.9475e-20
317.78534	4.8217e-20
317.80238	4.9355e-20
317.81942	4.8475e-20
317.83646	4.8604e-20
317.85350	4.8480e-20
317.87054	4.8609e-20
317.88758	4.6846e-20
317.90462	4.7227e-20
317.92166	4.8239e-20
317.93870	4.7738e-20
317.95574	4.7740e-20
317.97278	4.7491e-20
317.98982	4.6989e-20
318.00686	4.5857e-20
318.02390	4.7878e-20
318.04094	4.6619e-20
318.05798	4.6496e-20
318.07502	4.4859e-20
318.09206	4.5997e-20
318.10910	4.2848e-20
318.12614	4.4994e-20
318.14318	4.4619e-20
318.16022	4.3865e-20
318.17726	4.2733e-20
318.19430	4.1979e-20
318.21134	4.2739e-20
318.22838	4.2993e-20
318.24542	4.2492e-20
318.26246	4.1612e-20
318.27950	4.2119e-20
318.29654	4.1996e-20
318.31358	4.1369e-20
318.33062	4.0741e-20
318.34766	4.0744e-20
318.36470	3.8730e-20
318.38174	3.7851e-20
318.39878	3.6089e-20
318.41582	3.7478e-20
318.43286	3.7733e-20
318.44990	3.7106e-20
318.46694	3.7235e-20
318.48398	3.7489e-20
318.50102	3.6610e-20
318.51806	3.6235e-20
318.53510	3.5482e-20
318.55214	3.4855e-20
318.56918	3.5109e-20
318.58622	3.5490e-20
318.60326	3.5745e-20
318.62030	3.4740e-20
318.63734	3.3483e-20
318.65438	3.3611e-20
318.67142	3.5882e-20
318.68846	3.3743e-20
318.70550	3.2864e-20
318.72254	3.2489e-20
318.73958	3.2114e-20
318.75662	3.3124e-20
318.77366	3.2749e-20
318.79070	3.1744e-20
318.80774	3.1873e-20
318.82478	3.1120e-20
318.84182	3.1501e-20
318.85886	3.2260e-20
318.87590	3.1632e-20
318.89294	3.1257e-20
318.90998	3.1134e-20
318.92702	3.0759e-20
318.94406	3.0888e-20
318.96110	3.1898e-20
318.97814	3.1020e-20
318.99518	3.0267e-20
319.01222	3.0521e-20
319.02926	3.1658e-20
319.04630	3.0023e-20
319.06334	3.0404e-20
319.08038	3.0659e-20
319.09742	3.0032e-20
319.11446	3.0160e-20
319.13150	3.1423e-20
319.14854	2.9662e-20
319.16558	3.0673e-20
319.18262	2.9668e-20
319.19966	3.0804e-20
319.21670	2.9925e-20
319.23374	3.1692e-20
319.25078	3.0057e-20
319.26782	3.0941e-20
319.28486	2.9307e-20
319.30190	3.0443e-20
319.31894	3.0950e-20
319.33598	2.9945e-20
319.35302	3.0830e-20
319.37006	3.0958e-20
319.38710	3.0457e-20
319.40414	3.2475e-20
319.42118	3.1597e-20
319.43822	3.1221e-20
319.45526	3.1098e-20
319.47230	3.1605e-20
319.48934	3.1986e-20
319.50638	3.2618e-20
319.52342	3.2621e-20
319.54046	3.2498e-20
319.55750	3.2249e-20
319.57454	3.3133e-20
319.59158	3.2632e-20
319.60862	3.4021e-20
319.62566	3.3394e-20
319.64270	3.4279e-20
319.65974	3.5289e-20
319.67678	3.5418e-20
319.69382	3.5799e-20
319.71086	3.6306e-20
319.72790	3.5679e-20
319.74494	3.6815e-20
319.76198	3.7196e-20
319.77902	3.7703e-20
319.79606	3.8084e-20
319.81310	3.7961e-20
319.83014	3.8972e-20
319.84718	4.0109e-20
319.86422	3.9860e-20
319.88126	4.0493e-20
319.89830	4.1756e-20
319.91534	4.1003e-20
319.93238	4.2392e-20
319.94942	4.3656e-20
319.96646	4.3911e-20
319.98350	4.4292e-20
320.00054	4.5303e-20
320.01758	4.5432e-20
320.03462	4.6192e-20
320.05166	4.7456e-20
320.06870	4.7837e-20
320.08574	4.8470e-20
320.10278	4.8978e-20
320.11982	4.9990e-20
320.13686	5.0497e-20
320.15390	5.2392e-20
320.17094	5.2269e-20
320.18798	5.2524e-20
320.20502	5.4041e-20
320.22206	5.5432e-20
320.23910	5.5435e-20
320.25614	5.6952e-20
320.27318	5.6829e-20
320.29022	5.7967e-20
320.30726	5.8349e-20
320.32430	6.0245e-20
320.34134	6.0627e-20
320.35838	6.0882e-20
320.37542	6.1769e-20
320.39246	6.1772e-20
320.40950	6.3416e-20
320.42654	6.3798e-20
320.44358	6.3169e-20
320.46062	6.5319e-20
320.47766	6.4438e-20
320.49470	6.5324e-20
320.51174	6.6464e-20
320.52878	6.5709e-20
320.54582	6.5838e-20
320.56286	6.6725e-20
320.57990	6.6980e-20
320.59694	6.6857e-20
320.61398	6.7491e-20
320.63102	6.7115e-20
320.64806	6.7244e-20
320.66510	6.7879e-20
320.68214	6.7629e-20
320.69918	6.7379e-20
320.71622	6.6498e-20
320.73326	6.5995e-20
320.75030	6.6630e-20
320.76734	6.6254e-20
320.78438	6.6762e-20
320.80142	6.6512e-20
320.81846	6.6262e-20
320.83550	6.4875e-20
320.85254	6.5257e-20
320.86958	6.5007e-20
320.88662	6.4505e-20
320.90366	6.4129e-20
320.92070	6.3753e-20
320.93774	6.3503e-20
320.95478	6.3506e-20
320.97182	6.2877e-20
320.98886	6.1744e-20
321.00590	6.0863e-20
321.02294	6.0992e-20
321.03998	6.0616e-20
321.05702	5.9356e-20
321.07406	5.8854e-20
321.09110	5.9110e-20
321.10814	5.8102e-20
321.12518	5.7853e-20
321.14222	5.6720e-20
321.15926	5.6723e-20
321.17630	5.5589e-20
321.19334	5.4330e-20
321.21038	5.4459e-20
321.22742	5.4084e-20
321.24446	5.3708e-20
321.26150	5.2323e-20
321.27854	5.1695e-20
321.29558	5.1193e-20
321.31262	5.1448e-20
321.32966	5.1829e-20
321.34670	5.1328e-20
321.36374	4.9690e-20
321.38078	4.9189e-20
321.39782	4.8687e-20
321.41486	4.9447e-20
321.43190	4.8945e-20
321.44894	4.6804e-20
321.46598	4.7059e-20
321.48302	4.6179e-20
321.50006	4.6560e-20
321.51710	4.6689e-20
321.53414	4.6187e-20
321.55118	4.5686e-20
321.56822	4.5058e-20
321.58526	4.4682e-20
321.60230	4.5063e-20
321.61934	4.4184e-20
321.63638	4.4313e-20
321.65342	4.2802e-20
321.67046	4.3562e-20
321.68750	4.3060e-20
321.70454	4.3189e-20
321.72158	4.2309e-20
321.73862	4.1430e-20
321.75566	4.2441e-20
321.77270	4.1183e-20
321.78974	4.0934e-20
321.80678	4.0937e-20
321.82382	4.0562e-20
321.84086	3.9556e-20
321.85790	4.0693e-20
321.87494	4.1452e-20
321.89198	4.0699e-20
321.90902	4.0450e-20
321.92606	3.9948e-20
321.94310	4.0077e-20
321.96014	4.0206e-20
321.97718	3.9326e-20
321.99422	3.9455e-20
322.01126	3.9206e-20
322.02830	3.9839e-20
322.04534	3.9968e-20
322.06238	3.9845e-20
322.07942	3.9595e-20
322.09646	3.8212e-20
322.11350	3.8593e-20
322.13054	3.9730e-20
322.14758	3.9228e-20
322.16462	3.8223e-20
322.18166	3.7470e-20
322.19870	3.8985e-20
322.21574	3.7853e-20
322.23278	3.8990e-20
322.24982	3.8363e-20
322.26686	3.8114e-20
322.27736	3.8117e-20
322.29430	3.8372e-20
322.31124	3.7996e-20
322.32818	3.8629e-20
322.34512	3.7624e-20
322.36206	3.8761e-20
322.37900	3.8134e-20
322.39594	3.8262e-20
322.41288	3.8265e-20
322.42982	3.8268e-20
322.44676	3.8649e-20
322.46370	3.8022e-20
322.48064	3.7772e-20
322.49758	3.8657e-20
322.51452	3.8408e-20
322.53146	3.8663e-20
322.54840	3.8918e-20
322.56534	3.8165e-20
322.58228	3.9554e-20
322.59922	4.0061e-20
322.61616	3.9433e-20
322.63310	3.9436e-20
322.65004	3.9565e-20
322.66698	3.9694e-20
322.68392	3.8940e-20
322.70086	3.9447e-20
322.71780	3.9702e-20
322.73474	3.9831e-20
322.75168	4.0716e-20
322.76862	3.9837e-20
322.78556	4.0722e-20
322.80250	4.1607e-20
322.81944	4.1106e-20
322.83638	4.1739e-20
322.85332	4.0733e-20
322.87026	4.1870e-20
322.88720	4.3134e-20
322.90414	4.2380e-20
322.92108	4.3644e-20
322.93802	4.3899e-20
322.95496	4.3271e-20
322.97190	4.4409e-20
322.98884	4.5420e-20
323.00578	4.4666e-20
323.02272	4.5048e-20
323.03966	4.5807e-20
323.05660	4.6566e-20
323.07354	4.7326e-20
323.09048	4.6320e-20
323.10742	4.7079e-20
323.12436	4.7587e-20
323.14130	4.8598e-20
323.15824	4.7971e-20
323.17518	4.8478e-20
323.19212	4.9742e-20
323.20906	4.9492e-20
323.22600	4.9874e-20
323.24294	5.0633e-20
323.25988	5.0258e-20
323.27682	5.1017e-20
323.29376	5.1399e-20
323.31070	5.2411e-20
323.32764	5.2414e-20
323.34458	5.2290e-20
323.36152	5.2798e-20
323.37846	5.3053e-20
323.39540	5.3813e-20
323.41234	5.3563e-20
323.42928	5.4702e-20
323.44622	5.5335e-20
323.46316	5.4707e-20
323.48010	5.4584e-20
323.49704	5.5975e-20
323.51398	5.6230e-20
323.53092	5.5602e-20
323.54786	5.7119e-20
323.56480	5.7501e-20
323.58174	5.7630e-20
323.59868	5.9147e-20
323.61562	5.9276e-20
323.63256	5.9531e-20
323.64950	5.9660e-20
323.66644	5.9158e-20
323.68338	6.0676e-20
323.70032	6.0931e-20
323.71726	6.0555e-20
323.73420	6.2705e-20
323.75114	6.1571e-20
323.76808	6.1826e-20
323.78502	6.1955e-20
323.80196	6.2085e-20
323.81890	6.1961e-20
323.83584	6.1711e-20
323.85278	6.1840e-20
323.86972	6.0959e-20
323.88666	6.0205e-20
323.90360	5.9955e-20
323.92054	6.0715e-20
323.93748	6.1349e-20
323.95442	6.0721e-20
323.97136	6.0219e-20
323.98830	6.0222e-20
324.00524	6.1234e-20
324.02218	6.0859e-20
324.03912	6.0735e-20
324.05606	6.1622e-20
324.07300	6.0362e-20
324.08994	6.0239e-20
324.10688	5.9863e-20
324.12382	5.9865e-20
324.14076	5.9490e-20
324.15770	5.8987e-20
324.17464	5.8233e-20
324.19158	5.8993e-20
324.20852	5.8743e-20
324.22546	5.8241e-20
324.24240	5.8244e-20
324.25934	5.7111e-20
324.27628	5.6988e-20
324.29322	5.7622e-20
324.31016	5.6867e-20
324.32710	5.6491e-20
324.34404	5.6620e-20
324.36098	5.6749e-20
324.37792	5.5869e-20
324.39486	5.5619e-20
324.41180	5.4612e-20
324.42874	5.3984e-20
324.44568	5.4618e-20
324.46262	5.4242e-20
324.47956	5.4497e-20
324.49650	5.3239e-20
324.51344	5.2989e-20
324.53038	5.3244e-20
324.54732	5.3247e-20
324.56426	5.2745e-20
324.58120	5.2496e-20
324.59814	5.1615e-20
324.61508	5.1492e-20
324.63202	5.1495e-20
324.64896	5.0488e-20
324.66590	5.0365e-20
324.68284	4.8476e-20
324.69978	4.7344e-20
324.71672	4.8229e-20
324.73366	4.7475e-20
324.75060	4.7226e-20
324.76754	4.6724e-20
324.78448	4.5592e-20
324.80142	4.6478e-20
324.81836	4.6102e-20
324.83530	4.4970e-20
324.85224	4.4847e-20
324.86918	4.3841e-20
324.88612	4.2709e-20
324.90306	4.2964e-20
324.92000	4.3093e-20
324.93694	4.2087e-20
324.95388	4.0704e-20
324.97082	4.1085e-20
324.98776	4.0205e-20
325.00470	3.9704e-20
325.02164	4.0211e-20
325.03858	3.8701e-20
325.05552	3.7948e-20
325.07246	3.7069e-20
325.08940	3.7576e-20
325.10634	3.6570e-20
325.12328	3.6447e-20
325.14022	3.5316e-20
325.15716	3.4689e-20
325.17410	3.4188e-20
325.19104	3.5450e-20
325.20798	3.4445e-20
325.22492	3.3692e-20
325.24186	3.2813e-20
325.25880	3.3194e-20
325.27574	3.3449e-20
325.29268	3.1940e-20
325.30962	3.2699e-20
325.32656	3.1568e-20
325.34350	3.1571e-20
325.36044	3.1070e-20
325.37738	3.1450e-20
325.39432	3.1705e-20
325.41126	3.0826e-20
325.42820	3.0451e-20
325.44514	3.0580e-20
325.46208	2.9827e-20
325.47902	2.8948e-20
325.49596	2.8447e-20
325.51290	2.9080e-20
325.52984	2.8579e-20
325.54678	2.7700e-20
325.56372	2.7577e-20
325.58066	2.8084e-20
325.59760	2.7709e-20
325.61454	2.7838e-20
325.63148	2.8218e-20
325.64842	2.6836e-20
325.66536	2.6209e-20
325.68230	2.6590e-20
325.69924	2.7096e-20
325.71618	2.6721e-20
325.73312	2.6220e-20
325.75006	2.6727e-20
325.76700	2.6730e-20
325.78394	2.5977e-20
325.80088	2.5980e-20
325.81782	2.5983e-20
325.83476	2.6993e-20
325.85170	2.6366e-20
325.86864	2.5488e-20
325.88558	2.5742e-20
325.90252	2.6123e-20
325.91946	2.6377e-20
325.93640	2.6128e-20
325.95334	2.5250e-20
325.97028	2.5253e-20
325.98722	2.5256e-20
326.00416	2.6643e-20
326.02110	2.7150e-20
326.03804	2.6649e-20
326.05498	2.5896e-20
326.07192	2.7032e-20
326.08886	2.6531e-20
326.10580	2.6031e-20
326.12274	2.6285e-20
326.13968	2.6792e-20
326.15662	2.6794e-20
326.17356	2.7427e-20
326.19050	2.7681e-20
326.20744	2.7306e-20
326.22438	2.8443e-20
326.24132	2.7564e-20
326.25826	2.7315e-20
326.27520	2.8955e-20
326.29214	2.9587e-20
326.30908	2.9842e-20
326.32602	2.9845e-20
326.34296	2.9973e-20
326.35990	3.0228e-20
326.37684	3.1490e-20
326.39378	3.1115e-20
326.41072	3.1874e-20
326.42766	3.1877e-20
326.44460	3.2635e-20
326.46154	3.4150e-20
326.47848	3.3774e-20
326.49542	3.5037e-20
326.51236	3.5292e-20
326.52930	3.5925e-20
326.54624	3.6935e-20
326.56318	3.6560e-20
326.58012	3.8453e-20
326.59706	3.9212e-20
326.61400	3.8963e-20
326.63094	3.9974e-20
326.64788	3.9977e-20
326.66482	4.1870e-20
326.68176	4.1369e-20
326.69870	4.2884e-20
326.71564	4.4400e-20
326.73258	4.4151e-20
326.74952	4.6171e-20
326.76646	4.7182e-20
326.78340	4.7816e-20
326.80034	4.9458e-20
326.81728	4.9965e-20
326.83422	5.1104e-20
326.85116	5.2242e-20
326.86810	5.3254e-20
326.88504	5.4392e-20
326.90198	5.5152e-20
326.91892	5.6922e-20
326.93586	5.8565e-20
326.95280	5.9830e-20
326.96974	6.0969e-20
326.98668	6.1982e-20
327.00362	6.3879e-20
327.02056	6.4639e-20
327.03750	6.6536e-20
327.05444	6.8308e-20
327.07138	6.8563e-20
327.08832	7.0840e-20
327.10526	7.2359e-20
327.12220	7.3752e-20
327.13914	7.6029e-20
327.15608	7.8308e-20
327.17302	7.9322e-20
327.18996	8.0462e-20
327.20690	8.2615e-20
327.22384	8.4388e-20
327.24078	8.5909e-20
327.25772	8.7683e-20
327.27466	8.9837e-20
327.29160	9.1105e-20
327.30854	9.2626e-20
327.32548	9.4274e-20
327.34242	9.4910e-20
327.35936	9.6812e-20
327.37630	9.8714e-20
327.39324	9.9730e-20
327.41018	1.0113e-19
327.42712	1.0265e-19
327.44406	1.0240e-19
327.46100	1.0379e-19
327.47794	1.0456e-19
327.49488	1.0494e-19
327.51182	1.0621e-19
327.52876	1.0685e-19
327.54570	1.0761e-19
327.56264	1.0825e-19
327.57958	1.0800e-19
327.59652	1.0838e-19
327.61346	1.0787e-19
327.63040	1.0864e-19
327.64734	1.0927e-19
327.66428	1.0826e-19
327.68122	1.0725e-19
327.69816	1.0700e-19
327.71510	1.0700e-19
327.73204	1.0637e-19
327.74898	1.0587e-19
327.76592	1.0562e-19
327.78286	1.0486e-19
327.79980	1.0423e-19
327.81674	1.0347e-19
327.83368	1.0297e-19
327.85062	1.0234e-19
327.86756	1.0070e-19
327.88450	9.9431e-20
327.90144	9.9054e-20
327.91838	9.7664e-20
327.93532	9.6908e-20
327.95226	9.5518e-20
327.96920	9.4888e-20
327.98614	9.3878e-20
328.00308	9.2742e-20
328.02002	9.2112e-20
328.03696	9.0849e-20
328.05390	8.8574e-20
328.07084	8.7565e-20
328.08778	8.6556e-20
328.10472	8.6305e-20
328.12166	8.4284e-20
328.13860	8.2517e-20
328.15554	8.2393e-20
328.17248	8.1005e-20
328.18942	8.0249e-20
328.20636	7.8988e-20
328.22330	7.7600e-20
328.24024	7.6718e-20
328.25718	7.4951e-20
328.27412	7.3817e-20
328.29106	7.2935e-20
328.30800	7.2811e-20
328.32494	7.1930e-20
328.34188	7.0290e-20
328.35882	6.9661e-20
328.37576	6.9032e-20
328.39270	6.7898e-20
328.40964	6.7269e-20
328.42658	6.6388e-20
328.44352	6.5002e-20
328.46046	6.3742e-20
328.47740	6.3240e-20
328.49434	6.3748e-20
328.51128	6.2993e-20
